evaluation_version,rule_key,rule_label,rule_category,rule_description,group_name,group_value,horizon,horizon_label,sample_count,pass_count,fail_count,pass_valid_count,fail_valid_count,pass_avg_return,fail_avg_return,return_spread,spread_ci_low,spread_ci_high,pass_median_return,fail_median_return,pass_win_rate,fail_win_rate,status,finding
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,1d,1営業日,4,3,1,3,1,0.0634229329528737,0.014427412082957725,0.04899552086991597,,,-0.0012158054711246,0.014427412082957725,0.3333333333333333,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,3d,3営業日,4,3,1,3,1,0.03875337018946073,0.11000901713255185,-0.07125564694309111,,,-0.006079027355623,0.11000901713255185,0.3333333333333333,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,5d,5営業日,4,3,1,3,1,0.062075393445990786,0.0,0.062075393445990786,,,-0.02718098958333337,0.0,0.3333333333333333,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,ガラス・土石製品,10d,10営業日,4,3,1,3,1,-0.05876454960794552,-0.05410279531109108,-0.004661754296854441,,,-0.0711246200607902,-0.05410279531109108,0.0,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,1d,1営業日,6,2,4,2,4,-0.015381578068145274,0.010266315573769896,-0.025647893641915172,-0.07050015977257475,0.019204372488744403,-0.015381578068145274,0.002207193838298549,0.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,3d,3営業日,6,2,4,2,4,0.08107417734283406,0.005293809021606257,0.07578036832122781,-0.05913761699385289,0.2106983536363085,0.08107417734283406,0.0015079757814457917,1.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,5d,5営業日,6,2,4,2,4,0.03435660525212769,-0.0005156444004750585,0.03487224965260275,-0.03736554405122774,0.10711004335643323,0.03435660525212769,-0.006345567702007671,1.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,サービス業,10d,10営業日,6,2,4,2,4,0.015305037693097434,0.013027244324685543,0.0022777933684118915,-0.059331781878146944,0.06388736861497073,0.015305037693097434,0.0016410200849182321,1.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,パルプ・紙,1d,1営業日,1,1,0,1,0,0.066132264529058,,,,,0.066132264529058,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,パルプ・紙,3d,3営業日,1,1,0,1,0,0.0220440881763526,,,,,0.0220440881763526,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,パルプ・紙,5d,5営業日,1,1,0,1,0,-0.0420841683366733,,,,,-0.0420841683366733,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,パルプ・紙,10d,10営業日,1,1,0,1,0,0.032064128256513,,,,,0.032064128256513,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,1d,1営業日,2,2,0,2,0,-0.05609284332688587,,,,,-0.05609284332688587,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,3d,3営業日,2,2,0,2,0,-0.06673114119922627,,,,,-0.06673114119922627,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,5d,5営業日,2,2,0,2,0,-0.05609284332688587,,,,,-0.05609284332688587,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,不動産業,10d,10営業日,2,2,0,2,0,0.034332688588007684,,,,,0.034332688588007684,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,1d,1営業日,2,2,0,2,0,0.011070072200659364,,,,,0.011070072200659364,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,3d,3営業日,2,2,0,2,0,0.020679651599048943,,,,,0.020679651599048943,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,5d,5営業日,2,2,0,2,0,-0.02986622567635261,,,,,-0.02986622567635261,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,保険業,10d,10営業日,2,2,0,2,0,-0.030840805458430043,,,,,-0.030840805458430043,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,1d,1営業日,7,5,2,5,2,-0.004732756943035521,0.018209692310550196,-0.02294244925358572,-0.08494299426857448,0.03905809576140304,-0.006956521739130417,0.018209692310550196,0.2,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,3d,3営業日,7,5,2,5,2,0.008934655121950973,-0.02459926717926708,0.03353392230121806,-0.018858321148075716,0.08592616575051183,-0.0038495706248149464,-0.02459926717926708,0.4,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,5d,5営業日,7,5,2,5,2,-0.013565641219760161,-0.06716826831909217,0.053602627099332015,0.015861511190206685,0.09134374300845735,-0.013029315960912058,-0.06716826831909217,0.4,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,化学,10d,10営業日,7,5,2,5,2,-0.011114400900154541,-0.08200280920486525,0.0708884083047107,0.015014757594149344,0.12676205901527204,-0.017391304347826098,-0.08200280920486525,0.2,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,1d,1営業日,2,2,0,2,0,0.018680312392965234,,,,,0.018680312392965234,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,3d,3営業日,2,2,0,2,0,0.03310223255102999,,,,,0.03310223255102999,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,5d,5営業日,2,2,0,2,0,0.011920667585691526,,,,,0.011920667585691526,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,卸売業,10d,10営業日,2,2,0,2,0,0.016547047184472,,,,,0.016547047184472,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,1d,1営業日,3,2,1,2,1,0.02083333333333337,-0.005251641137855589,0.02608497447118896,,,0.02083333333333337,-0.005251641137855589,0.5,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,3d,3営業日,3,2,1,2,1,0.001132009752699453,-0.014879649890590763,0.016011659643290217,,,0.001132009752699453,-0.014879649890590763,0.5,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,5d,5営業日,3,2,1,2,1,-0.03314611633577151,-0.04070021881838071,0.007554102482609196,,,-0.03314611633577151,-0.04070021881838071,0.0,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,小売業,10d,10営業日,3,2,1,2,1,0.016414141414141437,-0.017505470459518557,0.033919611873659994,,,0.016414141414141437,-0.017505470459518557,0.5,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,1d,1営業日,2,1,1,1,1,-0.0228281547241597,0.0293395372883547,-0.0521676920125144,,,-0.0228281547241597,0.0293395372883547,0.0,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,3d,3営業日,2,1,1,1,1,-0.1781864299302473,0.08142690965490496,-0.25961333958515226,,,-0.1781864299302473,0.08142690965490496,0.0,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,5d,5営業日,2,1,1,1,1,-0.1509194673430564,0.061005557709706615,-0.211925025052763,,,-0.1509194673430564,0.061005557709706615,0.0,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,建設業,10d,10営業日,2,1,1,1,1,-0.1718452758402029,0.00930593253198908,-0.18115120837219198,,,-0.1718452758402029,0.00930593253198908,0.0,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,1d,1営業日,5,1,4,1,4,-0.0110011001100109,-0.016189174731838563,0.005188074621827663,,,-0.0110011001100109,-0.012927080012407666,0.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,3d,3営業日,5,1,4,1,4,-0.0033003300330033,-0.0260055798554661,0.022705249822462803,,,-0.0033003300330033,0.0023704946707221453,0.0,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,5d,5営業日,5,1,4,1,4,-0.0308030803080308,-0.07897076673204728,0.04816768642401648,,,-0.0308030803080308,-0.0685475940701552,0.0,0.25,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,情報・通信業,10d,10営業日,5,1,4,1,4,-0.0253025302530253,-0.12883707162251326,0.10353454136948796,,,-0.0253025302530253,-0.14657668214756542,0.0,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,1d,1営業日,13,7,6,7,6,0.00244938069820936,0.029623946262985233,-0.027174565564775873,-0.1080495543842009,0.053700423254649146,0.0022222222222221,0.007492150196012858,0.5714285714285714,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,3d,3営業日,13,7,6,7,6,0.061011976366501054,0.057257051033059114,0.00375492533344194,-0.08291933991955147,0.09042919058643534,0.0502376103190767,0.029409173383579266,1.0,0.6666666666666666,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,5d,5営業日,13,7,6,7,6,0.004592295613718843,-0.017811709298916838,0.02240400491263568,-0.042317045809464424,0.08712505563473578,-0.002547770700636942,-0.03418690463728672,0.42857142857142855,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,機械,10d,10営業日,13,7,6,7,6,0.008655227095526985,0.09982098449698189,-0.0911657574014549,-0.30866094050273235,0.12632942569982258,0.0020544427324087,0.010135559510101557,0.5714285714285714,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,精密機器,1d,1営業日,7,5,2,5,2,0.027382381353021335,-0.00417152352131799,0.031553904874339324,-0.050917407801643715,0.11402521755032236,-0.022678185745140356,-0.00417152352131799,0.4,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,精密機器,3d,3営業日,7,5,2,5,2,0.0600056611017044,0.06338958687942083,-0.003383925777716429,-0.11099957257656234,0.10423172102112949,0.0012853470437017567,0.06338958687942083,0.6,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,精密機器,5d,5営業日,7,5,2,5,2,0.022724229693714883,0.009659555945707075,0.013064673748007807,-0.07286356403772666,0.09899291153374228,-0.022678185745140356,0.009659555945707075,0.4,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,精密機器,10d,10営業日,7,5,2,5,2,0.05352541098613921,-0.02582955179017764,0.07935496277631685,-0.06464757399964072,0.2233574995522744,0.03470437017994854,-0.02582955179017764,0.6,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,証券、商品先物取引業,1d,1営業日,2,2,0,2,0,0.0014850057824656315,,,,,0.0014850057824656315,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,証券、商品先物取引業,3d,3営業日,2,2,0,2,0,0.000757722726751453,,,,,0.000757722726751453,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,証券、商品先物取引業,5d,5営業日,2,2,0,2,0,-0.02340457002356927,,,,,-0.02340457002356927,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,証券、商品先物取引業,10d,10営業日,2,2,0,2,0,0.0035022234893509196,,,,,0.0035022234893509196,,0.5,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,輸送用機器,1d,1営業日,4,1,3,1,3,0.03571428571428581,-0.04507400525952069,0.08078829097380649,,,0.03571428571428581,-0.03245560318432328,1.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,輸送用機器,3d,3営業日,4,1,3,1,3,0.11297376093294464,-0.0028354861283981605,0.11580924706134281,,,0.11297376093294464,-0.007042253521126751,1.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,輸送用機器,5d,5営業日,4,1,3,1,3,0.2208454810495626,-0.09975184451480135,0.32059732556436393,,,0.2208454810495626,-0.06307409675443965,1.0,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,輸送用機器,10d,10営業日,4,1,3,1,3,0.2908163265306123,-0.16708666764418956,0.45790299417480185,,,0.2908163265306123,-0.1737599510104103,1.0,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,金属製品,1d,1営業日,4,3,1,3,1,0.06320279405200861,0.04046232619288359,0.02274046785912502,,,0.06424581005586583,0.04046232619288359,0.6666666666666666,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,金属製品,3d,3営業日,4,3,1,3,1,0.16022214401558346,0.01661839223442918,0.14360375178115428,,,0.07745048247841546,0.01661839223442918,1.0,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,金属製品,5d,5営業日,4,3,1,3,1,0.05170292271820579,-0.10621393050957872,0.1579168532277845,,,0.0002539360081259545,-0.10621393050957872,0.6666666666666666,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,金属製品,10d,10営業日,4,3,1,3,1,0.0467400370929986,0.14196008147600092,-0.09522004438300233,,,-0.007110208227526615,0.14196008147600092,0.3333333333333333,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,鉄鋼,1d,1営業日,1,1,0,1,0,-0.0353846153846153,,,,,-0.0353846153846153,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,鉄鋼,3d,3営業日,1,1,0,1,0,-0.0192307692307692,,,,,-0.0192307692307692,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,鉄鋼,5d,5営業日,1,1,0,1,0,-0.0592307692307692,,,,,-0.0592307692307692,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,鉄鋼,10d,10営業日,1,1,0,1,0,-0.0461538461538461,,,,,-0.0461538461538461,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,銀行業,1d,1営業日,5,5,0,5,0,0.040613248857689396,,,,,0.0431007751937984,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,銀行業,3d,3営業日,5,5,0,5,0,0.026253615825813224,,,,,0.03023255813953485,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,銀行業,5d,5営業日,5,5,0,5,0,-0.019388159836682274,,,,,-0.018736988202637028,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,銀行業,10d,10営業日,5,5,0,5,0,-0.013632483670083318,,,,,-0.012159999999999949,,0.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気・ガス業,1d,1営業日,1,0,1,0,1,,0.002476561117990439,,,,,0.002476561117990439,,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気・ガス業,3d,3営業日,1,0,1,0,1,,0.012736600035379464,,,,,0.012736600035379464,,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気・ガス業,5d,5営業日,1,0,1,0,1,,0.03307978064744388,,,,,0.03307978064744388,,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気・ガス業,10d,10営業日,1,0,1,0,1,,0.10313108084203071,,,,,0.10313108084203071,,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気機器,1d,1営業日,25,16,9,16,9,0.014022471071685357,0.01483639224141809,-0.0008139211697327335,-0.02386329187288355,0.02223544953341808,0.01067096388163613,0.010778443113772518,0.625,0.7777777777777778,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気機器,3d,3営業日,25,16,9,16,9,0.02771034813463967,0.04034753530052844,-0.012637187165888769,-0.07379405114648908,0.048519676814711546,0.0535884353741497,0.05921490352628078,0.625,0.7777777777777778,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気機器,5d,5営業日,25,16,9,16,9,-0.04505354670782129,-0.03724176565072178,-0.007811781057099509,-0.06353478328860482,0.047911221174405806,-0.03868935582914651,-0.02035928143712573,0.25,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,電気機器,10d,10営業日,25,16,9,16,9,0.024275973503064967,-0.041439517467056264,0.06571549097012123,-0.03661252208191247,0.16804350402215495,0.050749542636898126,-0.01330671989354626,0.6875,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,非鉄金属,1d,1営業日,2,0,2,0,2,,-0.0036069554465585907,,,,,-0.0036069554465585907,,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,非鉄金属,3d,3営業日,2,0,2,0,2,,0.15975162843703572,,,,,0.15975162843703572,,1.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,非鉄金属,5d,5営業日,2,0,2,0,2,,0.027528406869043454,,,,,0.027528406869043454,,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,非鉄金属,10d,10営業日,2,0,2,0,2,,-0.05602162311132958,,,,,-0.05602162311132958,,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,食料品,1d,1営業日,1,1,0,1,0,0.08370786516853923,,,,,0.08370786516853923,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,食料品,3d,3営業日,1,1,0,1,0,0.15355805243445686,,,,,0.15355805243445686,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,食料品,5d,5営業日,1,1,0,1,0,0.02621722846441954,,,,,0.02621722846441954,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,業種,食料品,10d,10営業日,1,1,0,1,0,0.15636704119850187,,,,,0.15636704119850187,,1.0,,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo 51位以下,1d,1営業日,58,37,21,37,21,0.020025003095647,0.015397748119107192,0.004627254976539808,-0.017679624664420076,0.026934134617499692,0.009685230024213176,0.014427412082957725,0.5945945945945946,0.6190476190476191,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo 51位以下,3d,3営業日,58,37,21,37,21,0.05188144500092336,0.03892856455166308,0.012952880449260275,-0.02441569247522711,0.05032145337374766,0.025252525252525304,0.017281728172817257,0.6756756756756757,0.7142857142857143,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo 51位以下,5d,5営業日,58,37,21,37,21,0.0024998329096285565,-0.016234454753872783,0.01873428766350134,-0.013007383056171579,0.05047595838317426,-0.01645207439198859,-0.0060975609756097615,0.35135135135135137,0.42857142857142855,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo 51位以下,10d,10営業日,58,37,21,37,21,0.035636845369335104,-0.010523082834390213,0.04615992820372532,-0.00031333544058833457,0.09263319184803898,0.014930015552099496,-0.01330671989354626,0.5135135135135135,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top10,1d,1営業日,11,6,5,6,5,-0.0367042170987479,-0.005083130147900308,-0.031621086950847595,-0.112373403796525,0.04913122989482981,-0.031364213379464295,0.0083604273107291,0.16666666666666666,0.8,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top10,3d,3営業日,11,6,5,6,5,-0.0742974892283156,0.00945768489162317,-0.08375517411993877,-0.2557056563213289,0.0881953080814514,-0.06576707303510104,0.052906976744186096,0.16666666666666666,0.6,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top10,5d,5営業日,11,6,5,6,5,-0.08404263307440081,-0.06452439070523222,-0.01951824236916859,-0.1485030744003601,0.10946658966202293,-0.08061081894348016,-0.0411337209302326,0.16666666666666666,0.4,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top10,10d,10営業日,11,6,5,6,5,-0.10485635711816343,-0.1174101997230502,0.012553842604886761,-0.07919447077772238,0.1043021559874959,-0.09258158020851864,-0.12790697674418605,0.16666666666666666,0.0,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top30,1d,1営業日,18,12,6,12,6,0.022808307361263058,-0.01169967844511272,0.03450798580637578,-0.07281487408398576,0.14183084569673732,-0.006517005509305174,-0.040618045494600644,0.4166666666666667,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top30,3d,3営業日,18,12,6,12,6,0.030025781989937102,0.036332519371153796,-0.006306737381216693,-0.10689532183007712,0.09428184706764374,0.016606519446080825,0.018734970800412174,0.5833333333333334,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top30,5d,5営業日,18,12,6,12,6,-0.016356126131533397,-0.04774260095639582,0.031386474824862426,-0.08121636169739961,0.14398931134712445,-0.021977390744910577,-0.03611021910892712,0.25,0.3333333333333333,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top30,10d,10営業日,18,12,6,12,6,0.007272182443905584,0.040033523846111856,-0.032761341402206275,-0.28848168884839576,0.22295900604398322,-0.0022430063322869676,-0.016134221158162498,0.5,0.5,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top50,1d,1営業日,13,8,5,8,5,0.030927163502329644,0.005387077695688472,0.02554008580664117,0.0011069160000533006,0.049973255613229045,0.03672650550846557,0.006527415143603221,0.75,0.6,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top50,3d,3営業日,13,8,5,8,5,0.03958010331002074,0.027105670270713384,0.012474433039307353,-0.05661409596210473,0.08156296204071944,0.03125549418827067,0.036739380022962065,1.0,0.6,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top50,5d,5営業日,13,8,5,8,5,-0.012848933637413958,-0.04440712752162364,0.031558193884209676,-0.03746061717155666,0.10057700493997601,-0.021927896681087664,-0.04070021881838071,0.25,0.2,サンプル不足,サンプル不足
v5,rule_near_120d_high,120日高値圏,モメンタム,120日高値から5%以内,Yahoo順位帯,Yahoo Top50,10d,10営業日,13,8,5,8,5,0.008352964657026684,-0.0631227212836108,0.07147568594063748,-0.07361099981119949,0.21656237169247444,-0.002336159396264561,-0.03394255874673624,0.375,0.2,サンプル不足,サンプル不足
v5,rule_overheat_control,過熱抑制,リスク,20日線乖離18%以下かつ当日上昇15%未満,全体,全体,1d,1営業日,100,76,24,76,24,0.009440511977606791,0.024125511482151866,-0.014684999504545075,-0.047369553435747495,0.017999554426657342,0.0066650681160193015,0.011510879125093626,0.5394736842105263,0.625,サンプル不足,サンプル不足
v5,rule_overheat_control,過熱抑制,リスク,20日線乖離18%以下かつ当日上昇15%未満,全体,全体,3d,3営業日,100,76,24,76,24,0.03504214487198025,0.029411978224029727,0.005630166647950522,-0.046192482147122946,0.057452815443024,0.018679057791861964,0.07410787423050313,0.6578947368421053,0.625,サンプル不足,サンプル不足
v5,rule_overheat_control,過熱抑制,リスク,20日線乖離18%以下かつ当日上昇15%未満,全体,全体,5d,5営業日,100,76,24,76,24,-0.018897944277720485,-0.018609164377711932,-0.0002887799000085532,-0.04943053367101531,0.0488529738709982,-0.020418027026631314,-0.029568259539236863,0.3026315789473684,0.4166666666666667,サンプル不足,サンプル不足
